point;propertyCode;thumbnail;numPhotos;floor;price;propertyType;operation;size;exterior;rooms;bathrooms;address;province;municipality;district;country;neighborhood;latitude;longitude;showAddress;url;distance;hasVideo;status;newDevelopment;hasLift;priceByArea;detailedType_typology;suggestedTexts_title;suggestedTexts_subtitle;hasPlan;has3DTour;has360;
pista_de_silla;38762659;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/03/b0/1f/247581751.jpg;10;4;100000;flat;sale;120;true;4;2;calle de Bèrnia;València;València;Quatre Carreres;es;En Corts;39.4547525;-0.373977;false;http://www.idealista.com/38762659;433;false;good;false;true;833;flat;Piso en calle de Bèrnia;En Corts, València;false;false;false;
pista_de_silla;38967744;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/4a/ff/1f/251269412.jpg;20;2;155000;flat;sale;80;true;2;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4579218;-0.3715881;false;http://www.idealista.com/38967744;434;false;good;false;true;1938;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38894338;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6d/68/a2/249946320.jpg;8;6;99900;flat;sale;83;true;3;1;barrio En Corts;València;València;Quatre Carreres;es;En Corts;39.45748;-0.37163;false;http://www.idealista.com/38894338;435;false;renew;false;true;1204;flat;Piso;En Corts, València;true;false;false;
pista_de_silla;38613992;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e8/cd/6b/239659810.jpg;34;5;230000;flat;sale;90;true;3;2;barrio Arrancapins;València;València;Extramurs;es;Arrancapins;39.4613289;-0.3794614;false;http://www.idealista.com/38613992;436;false;good;false;true;2556;flat;Piso;Arrancapins, València;false;false;false;
pista_de_silla;33745490;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/89/25/0b/151872260.jpg;12;1;155000;flat;sale;82;true;2;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4595914;-0.3719572;false;http://www.idealista.com/33745490;436;false;good;false;true;1890;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38860856;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8f/e2/2e/249340160.jpg;39;bj;145000;flat;sale;120;true;3;1;barrio En Corts;València;València;Quatre Carreres;es;En Corts;39.4558823;-0.3723909;false;http://www.idealista.com/38860856;438;false;good;false;false;1208;flat;Piso;En Corts, València;false;false;false;
pista_de_silla;38440555;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/92/b6/87/236995203.jpg;14;11;140000;studio;sale;73;true;0;1;carretera Fuente San Luis, 32;València;València;Quatre Carreres;es;En Corts;39.4566061;-0.3718901;true;http://www.idealista.com/38440555;439;false;good;false;true;1918;flat;Estudio en carretera Fuente San Luis, 32;En Corts, València;false;false;false;
pista_de_silla;38580182;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/0b/74/73/239095951.jpg;19;8;135000;flat;sale;70;true;2;1;peris y Valero;València;València;L'Eixample;es;Russafa;39.4594238;-0.3718392;false;http://www.idealista.com/38580182;439;false;good;false;true;1929;flat;Piso en peris y Valero;Russafa, València;false;false;false;
pista_de_silla;32851636;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/64/bd/7e/138096047.jpg;12;2;89000;flat;sale;80;false;3;1;peris y valero;València;València;Quatre Carreres;es;En Corts;39.4585004;-0.3715446;false;http://www.idealista.com/32851636;440;false;good;false;true;1113;flat;Piso en peris y valero;En Corts, València;false;false;false;
pista_de_silla;36778902;;0;2;160000;flat;sale;75;true;2;1;calle de Cadis, 63;València;València;L'Eixample;es;Russafa;39.4603225;-0.3724197;true;http://www.idealista.com/36778902;441;false;good;false;true;2133;flat;Piso en calle de Cadis, 63;Russafa, València;false;false;false;
pista_de_silla;38106791;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/aa/20/f8/230647021.jpg;17;4;165000;flat;sale;92;true;4;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4619795;-0.3775171;false;http://www.idealista.com/38106791;442;false;renew;false;true;1793;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38955898;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/5c/d6/db/251070063.jpg;9;5;140000;penthouse;sale;50;true;1;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4620371;-0.3764712;false;http://www.idealista.com/38955898;442;false;renew;false;false;2800;flat;Ático;Russafa, València;false;false;false;
pista_de_silla;37332231;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/08/af/39/214922529.jpg;7;5;78000;flat;sale;100;false;3;1;calle de rubén vela;València;València;Quatre Carreres;es;En Corts;39.4552366;-0.3729789;false;http://www.idealista.com/37332231;444;false;good;false;false;780;flat;Piso en calle de rubén vela;En Corts, València;false;false;false;
pista_de_silla;38851954;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f8/0b/53/249165534.jpg;9;3;158000;flat;sale;90;true;2;1;calle Buenos Aires;València;València;L'Eixample;es;Russafa;39.4620565;-0.3769904;false;http://www.idealista.com/38851954;445;false;good;false;false;1756;flat;Piso en calle Buenos Aires;Russafa, València;false;false;false;
pista_de_silla;38701015;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/2c/f8/6b/244993843.jpg;15;3;190000;flat;sale;86;true;3;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4610569;-0.373197;false;http://www.idealista.com/38701015;445;false;good;false;true;2209;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;30671640;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f6/c5/b4/104118730.jpg;15;6;298000;flat;sale;175;true;4;2;barrio Arrancapins;València;València;Extramurs;es;Arrancapins;39.4592669;-0.3816138;false;http://www.idealista.com/30671640;447;true;good;false;true;1703;flat;Piso;Arrancapins, València;true;false;false;
pista_de_silla;38946476;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/63/98/c3/250908525.jpg;9;5;140000;penthouse;sale;45;true;1;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4620783;-0.3770168;false;http://www.idealista.com/38946476;447;false;renew;false;false;3111;flat;Ático;Russafa, València;false;false;false;
pista_de_silla;38522567;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6e/f3/08/243414476.jpg;19;4;95000;flat;sale;90;false;4;2;barrio Malilla;València;València;Quatre Carreres;es;Malilla;39.4542697;-0.3784495;false;http://www.idealista.com/38522567;449;false;good;false;true;1056;flat;Piso;Malilla, València;false;false;false;
pista_de_silla;38794262;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/dd/81/8e/248160877.jpg;24;3;240000;flat;sale;140;false;4;1;calle de dénia;València;València;L'Eixample;es;Russafa;39.4618105;-0.3746456;false;http://www.idealista.com/38794262;450;false;good;false;false;1714;flat;Piso en calle de dénia;Russafa, València;false;false;false;
pista_de_silla;30475246;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/bb/87/25/108931262.jpg;18;6;190000;flat;sale;105;false;2;1;barrio Arrancapins;València;València;Extramurs;es;Arrancapins;39.4605617;-0.3807768;false;http://www.idealista.com/30475246;450;false;good;false;true;1810;flat;Piso;Arrancapins, València;false;false;false;
pista_de_silla;38245328;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f6/84/b2/233138723.jpg;9;3;179000;flat;sale;98;false;2;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4618759;-0.3748553;false;http://www.idealista.com/38245328;451;false;good;false;true;1827;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;37025366;https://img3.idealista.com/blur/WEB_LISTING/90/id.pro.es.image.master/2d/78/49/208518159.jpg;21;13;115000;flat;sale;85;true;2;2;avenida del Doctor Waksman;València;València;Quatre Carreres;es;En Corts;39.454887;-0.3733508;false;http://www.idealista.com/37025366;452;false;good;false;true;1353;flat;Piso en avenida del Doctor Waksman;En Corts, València;false;false;false;
pista_de_silla;35100499;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b8/14/dc/174885028.jpg;6;4;155000;duplex;sale;60;true;0;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4613221;-0.3734402;false;http://www.idealista.com/35100499;455;false;good;false;false;2583;flat;Dúplex;Russafa, València;false;false;false;
pista_de_silla;38267455;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/03/ab/dd/249450534.jpg;18;1;120000;flat;sale;105;true;3;1;ceramista jimeno, 8;València;València;Quatre Carreres;es;Malilla;39.4544799;-0.37923;true;http://www.idealista.com/38267455;455;true;good;false;true;1143;flat;Piso en ceramista jimeno, 8;Malilla, València;false;false;false;
pista_de_silla;38541794;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f2/42/ec/238445835.jpg;15;3;125000;flat;sale;108;true;4;2;plaza Manuel Sanchis;València;València;Quatre Carreres;es;En Corts;39.4546823;-0.3735981;false;http://www.idealista.com/38541794;457;false;renew;false;true;1157;flat;Piso en plaza Manuel Sanchis;En Corts, València;false;false;false;
pista_de_silla;38605565;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6e/e2/4b/239503120.jpg;17;1;63000;flat;sale;64;false;3;1;barrio La Raiosa;València;València;Jesús;es;La Raiosa;39.4571501;-0.3818418;false;http://www.idealista.com/38605565;457;false;renew;false;true;984;flat;Piso;La Raiosa, València;false;false;false;
pista_de_silla;36599012;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b7/8a/d4/200620578.jpg;21;4;230000;flat;sale;130;true;3;2;barrio Arrancapins;València;València;Extramurs;es;Arrancapins;39.4585098;-0.3819817;false;http://www.idealista.com/36599012;460;false;renew;false;true;1769;flat;Piso;Arrancapins, València;true;false;false;
pista_de_silla;35704193;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d8/1e/42/249152519.jpg;20;3;240000;flat;sale;130;true;4;2;calle dels Centelles;València;València;L'Eixample;es;Russafa;39.4601653;-0.3720119;false;http://www.idealista.com/35704193;461;false;good;false;true;1846;flat;Piso en calle dels Centelles;Russafa, València;false;false;false;
pista_de_silla;38715416;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/18/a7/67/249888341.jpg;21;3;225000;flat;sale;130;true;4;2;avenida de Peris i Valero;València;València;L'Eixample;es;Russafa;39.4605671;-0.3723443;false;http://www.idealista.com/38715416;462;true;good;false;true;1731;flat;Piso en avenida de Peris i Valero;Russafa, València;false;false;false;
pista_de_silla;37992803;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f8/33/a2/228566719.jpg;6;10;160000;flat;sale;111;true;4;2;avenida del Doctor Waksman;València;València;Quatre Carreres;es;En Corts;39.4557458;-0.3721569;false;http://www.idealista.com/37992803;463;false;good;false;true;1441;flat;Piso en avenida del Doctor Waksman;En Corts, València;false;false;false;
pista_de_silla;38040904;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/90/87/d0/231393567.jpg;28;4;135000;duplex;sale;73;true;2;1;CENTELLES;València;València;L'Eixample;es;Russafa;39.4609707;-0.3727752;false;http://www.idealista.com/38040904;463;true;good;false;false;1849;flat;Dúplex en CENTELLES;Russafa, València;false;false;false;
pista_de_silla;38945917;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/4f/c7/d7/250889760.jpg;27;2;134888;flat;sale;117;true;4;2;barrio Malilla;València;València;Quatre Carreres;es;Malilla;39.4545697;-0.3796182;false;http://www.idealista.com/38945917;464;false;good;false;true;1153;flat;Piso;Malilla, València;false;false;false;
pista_de_silla;33075674;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c2/9c/7f/141685409.jpg;19;1;128200;flat;sale;68;true;2;2;calle del pervindre, 17;València;València;Quatre Carreres;es;En Corts;39.4554453;-0.3723866;true;http://www.idealista.com/33075674;467;false;good;false;true;1885;flat;Piso en calle del pervindre, 17;En Corts, València;false;false;false;
pista_de_silla;38227504;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/32/8b/5e/249059153.jpg;30;7;125000;flat;sale;78;true;2;2;avenida del doctor waksman, 35;València;València;Quatre Carreres;es;En Corts;39.4561299;-0.371803;true;http://www.idealista.com/38227504;467;false;good;false;true;1603;flat;Piso en avenida del doctor waksman, 35;En Corts, València;false;false;false;
pista_de_silla;33544894;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e1/f5/be/148679137.jpg;7;;183000;flat;sale;143;true;3;2;barrio La Raiosa;València;València;Jesús;es;La Raiosa;39.4588906;-0.3819908;false;http://www.idealista.com/33544894;468;false;good;false;true;1280;flat;Piso;La Raiosa, València;false;false;false;
pista_de_silla;38958280;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d4/b7/9f/251413769.jpg;18;1;143900;flat;sale;88;true;3;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4590915;-0.3713403;false;http://www.idealista.com/38958280;469;true;;false;true;1635;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38540566;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/53/e8/ec/238424871.jpg;4;7;270000;flat;sale;179;true;4;2;barrio Arrancapins;València;València;Extramurs;es;Arrancapins;39.4618047;-0.3791967;false;http://www.idealista.com/38540566;470;false;;false;true;1508;flat;Piso;Arrancapins, València;false;false;false;
pista_de_silla;36895643;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/12/53/66/205975115.jpg;20;1;233000;flat;sale;113;false;3;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.462126;-0.3750727;false;http://www.idealista.com/36895643;471;false;good;false;true;2062;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;38764004;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6b/22/65/248406146.jpg;16;6;120000;flat;sale;116;true;3;2;barrio Malilla;València;València;Quatre Carreres;es;Malilla;39.4543859;-0.3794171;false;http://www.idealista.com/38764004;472;false;renew;false;true;1034;flat;Piso;Malilla, València;false;false;false;
pista_de_silla;38823896;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/af/f1/13/249008240.jpg;13;3;199900;flat;sale;79;true;2;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4615177;-0.3734302;false;http://www.idealista.com/38823896;473;true;good;false;true;2530;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;37934197;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/4b/5c/4a/227464126.jpg;27;3;175000;flat;sale;85;false;2;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4622103;-0.3753739;false;http://www.idealista.com/37934197;474;false;good;false;true;2059;flat;Piso;Russafa, València;false;false;true;
pista_de_silla;35836797;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/9e/c6/08/246041374.jpg;4;;750000;chalet;sale;417;false;5;3;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4621709;-0.3751614;false;http://www.idealista.com/35836797;474;false;good;false;;1799;chalet;Casa independiente;Russafa, València;false;false;false;
pista_de_silla;38334090;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f5/4f/49/245561294.jpg;40;2;205000;flat;sale;77;true;2;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4622646;-0.375632;false;http://www.idealista.com/38334090;475;false;;false;true;2662;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;35098045;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c3/3d/73/174857726.jpg;19;1;265000;flat;sale;138;false;4;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4607827;-0.3723696;false;http://www.idealista.com/35098045;475;false;;false;true;1920;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;37370995;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/28/38/da/215731741.jpg;15;5;75000;flat;sale;93;true;4;1;FUENTE DE SAN LUIS;València;València;Quatre Carreres;es;En Corts;39.4555967;-0.3721112;false;http://www.idealista.com/37370995;475;false;renew;false;true;806;flat;Piso en FUENTE DE SAN LUIS;En Corts, València;false;false;false;
pista_de_silla;37953843;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/29/3f/6a/227828688.jpg;35;10;310000;flat;sale;165;true;5;3;avenida del Doctor Waksman;València;València;Quatre Carreres;es;En Corts;39.4557612;-0.3719494;false;http://www.idealista.com/37953843;477;false;good;false;true;1879;flat;Piso en avenida del Doctor Waksman;En Corts, València;false;false;false;
pista_de_silla;38967474;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d6/80/ce/251264548.jpg;13;1;98000;flat;sale;103;true;3;1;calle de Bèrnia;València;València;Quatre Carreres;es;En Corts;39.4541319;-0.374375;false;http://www.idealista.com/38967474;478;false;good;false;true;951;flat;Piso en calle de Bèrnia;En Corts, València;false;false;false;
pista_de_silla;33755829;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/67/2d/02/238397811.jpg;9;3;170000;flat;sale;70;false;2;2;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4606422;-0.3721857;false;http://www.idealista.com/33755829;478;false;good;false;true;2429;flat;Piso;Russafa, València;false;false;false;
pista_de_silla;30900299;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/12/25/1f/209877959.jpg;6;3;130000;flat;sale;75;false;2;1;barrio La Raiosa;València;València;Jesús;es;La Raiosa;39.4571007;-0.3820999;false;http://www.idealista.com/30900299;480;false;good;false;true;1733;flat;Piso;La Raiosa, València;false;false;false;
pista_de_silla;38554828;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/cc/1a/74/238689868.jpg;25;;110000;flat;sale;91;true;3;1;calle de rubén vela, 20;València;València;Quatre Carreres;es;En Corts;39.4544871;-0.3734791;true;http://www.idealista.com/38554828;481;false;good;false;true;1209;flat;Piso en calle de rubén vela, 20;En Corts, València;false;false;false;
pista_de_silla;36361307;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8a/97/5a/196335987.jpg;24;;150000;chalet;sale;120;false;3;1;calle de Fra Joan de Monzó;València;València;Quatre Carreres;es;En Corts;39.4561823;-0.3715909;false;http://www.idealista.com/36361307;481;false;good;false;;1250;chalet;Chalet adosado en calle de Fra Joan de Monzó;En Corts, València;false;false;false;
pista_de_silla;37080209;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b2/72/97/209469988.jpg;10;1;143900;flat;sale;80;true;3;1;calle dels Centelles;València;València;L'Eixample;es;Russafa;39.459253;-0.3712398;false;http://www.idealista.com/37080209;482;false;good;false;true;1799;flat;Piso en calle dels Centelles;Russafa, València;false;false;false;
pista_de_silla;38853056;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/5a/e6/52/249183281.jpg;15;2;135000;flat;sale;115;true;4;2;barrio Malilla;València;València;Quatre Carreres;es;Malilla;39.4539697;-0.3785182;false;http://www.idealista.com/38853056;482;false;good;false;true;1174;flat;Piso;Malilla, València;false;false;false;
pista_de_silla;38793729;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d2/e9/74/248146495.jpg;23;5;105000;flat;sale;60;false;2;1;barrio Russafa;València;València;L'Eixample;es;Russafa;39.4621287;-0.3746675;false;http://www.idealista.com/38793729;483;false;good;false;true;1750;flat;Piso;Russafa, València;false;false;false;
